a : -573.0000, 0 -> 2
b : 324.0000, 0 -> 3
c : -530.0000, 0 -> 0
a : -368.0000, 1 -> 1
b : -84.0000, 1 -> 0
c : 453.0000, 1 -> 3
a : 22.0000, 2 -> 0
b : 581.0000, 2 -> 4
c : 449.0000, 2 -> 0
a : 105.0000, 3 -> 1
b : 31.0000, 3 -> 6
c : 35.0000, 3 -> 3
a : -261.0000, 4 -> 4
b : 604.0000, 4 -> 0
c : 452.0000, 4 -> 1
a : 439.0000, 5 -> 5
b : 425.0000, 5 -> 0
c : 701.0000, 5 -> 3
a : -953.0000, 6 -> 4
b : -460.0000, 6 -> 5
c : 123.0000, 6 -> 0
c : 212.0000, 0 -> 1
a : 186.0000, 1 -> 5
a : -491.0000, 2 -> 3
a : 474.0000, 3 -> 3
a : -681.0000, 4 -> 1
a : -904.0000, 5 -> 2
b : -146.0000, 6 -> 2
