a : -748.0000, 0 -> 0
b : -916.0000, 0 -> 2
c : 968.0000, 0 -> 1
d : 912.0000, 0 -> 3
a : -710.0000, 1 -> 3
b : -824.0000, 1 -> 3
c : -761.0000, 1 -> 2
d : 339.0000, 1 -> 0
a : 275.0000, 2 -> 3
b : -795.0000, 2 -> 0
c : 817.0000, 2 -> 2
d : 247.0000, 2 -> 2
a : 380.0000, 3 -> 0
b : -824.0000, 3 -> 0
c : 615.0000, 3 -> 3
d : 365.0000, 3 -> 2
c : 429.0000, 0 -> 0
a : -88.0000, 0 -> 3
a : 597.0000, 1 -> 2
b : 68.0000, 1 -> 2
a : -954.0000, 2 -> 1
c : -192.0000, 2 -> 1
d : 680.0000, 3 -> 1
c : -78.0000, 3 -> 1
