a : -350.0000, 0 -> 3
b : -352.0000, 0 -> 1
c : 996.0000, 0 -> 0
d : 13.0000, 0 -> 3
a : -655.0000, 1 -> 2
b : 921.0000, 1 -> 1
c : 379.0000, 1 -> 1
d : -144.0000, 1 -> 2
a : 827.0000, 2 -> 1
b : -300.0000, 2 -> 3
c : -36.0000, 2 -> 1
d : -969.0000, 2 -> 3
a : -594.0000, 3 -> 3
b : 406.0000, 3 -> 1
c : 147.0000, 3 -> 3
d : 556.0000, 3 -> 3
c : -229.0000, 0 -> 3
a : -683.0000, 0 -> 1
c : 90.0000, 1 -> 3
c : -874.0000, 1 -> 2
a : -84.0000, 2 -> 3
b : -23.0000, 2 -> 1
c : -5.0000, 3 -> 2
d : 1.0000, 3 -> 1
