a : 228.0000, 0 -> 5
b : 108.0000, 0 -> 6
a : -844.0000, 1 -> 3
b : 582.0000, 1 -> 0
a : -777.0000, 2 -> 6
b : -60.0000, 2 -> 6
a : 178.0000, 3 -> 2
b : -647.0000, 3 -> 5
a : -971.0000, 4 -> 3
b : 787.0000, 4 -> 5
a : -370.0000, 5 -> 5
b : 535.0000, 5 -> 5
a : -10.0000, 6 -> 4
b : -208.0000, 6 -> 2
a : -38.0000, 7 -> 6
b : 696.0000, 7 -> 0
a : -195.0000, 0 -> 1
b : -391.0000, 1 -> 2
a : -245.0000, 2 -> 4
a : 400.0000, 3 -> 6
a : -595.0000, 4 -> 2
a : -19.0000, 5 -> 7
b : -763.0000, 6 -> 4
a : -241.0000, 7 -> 2
