a : -851.0000, 0 -> 0
b : -573.0000, 0 -> 4
c : -72.0000, 0 -> 2
d : -922.0000, 0 -> 3
a : -415.0000, 1 -> 0
b : -723.0000, 1 -> 4
c : -90.0000, 1 -> 4
d : -218.0000, 1 -> 5
a : -904.0000, 2 -> 1
b : -430.0000, 2 -> 2
c : -183.0000, 2 -> 3
d : -439.0000, 2 -> 3
a : -996.0000, 3 -> 0
b : -544.0000, 3 -> 1
c : -10.0000, 3 -> 0
d : -427.0000, 3 -> 3
a : 4.0000, 4 -> 2
b : 558.0000, 4 -> 5
c : 354.0000, 4 -> 3
d : 13.0000, 4 -> 5
a : -396.0000, 5 -> 3
b : 126.0000, 5 -> 1
c : -427.0000, 5 -> 1
d : 386.0000, 5 -> 4
d : 708.0000, 0 -> 2
d : -457.0000, 0 -> 5
a : -721.0000, 1 -> 1
b : -329.0000, 1 -> 3
d : -902.0000, 2 -> 1
d : 156.0000, 2 -> 2
c : -581.0000, 3 -> 2
b : -990.0000, 3 -> 5
c : -829.0000, 4 -> 1
c : -676.0000, 4 -> 5
b : 533.0000, 5 -> 0
d : 105.0000, 5 -> 0
