a : -180.0000, 0 -> 3
b : -505.0000, 0 -> 2
c : 539.0000, 0 -> 3
d : -362.0000, 0 -> 1
a : 642.0000, 1 -> 1
b : 872.0000, 1 -> 0
c : 442.0000, 1 -> 1
d : 383.0000, 1 -> 0
a : -579.0000, 2 -> 0
b : 647.0000, 2 -> 0
c : 991.0000, 2 -> 2
d : 261.0000, 2 -> 0
a : -602.0000, 3 -> 1
b : 309.0000, 3 -> 3
c : -965.0000, 3 -> 2
d : 784.0000, 3 -> 3
c : 249.0000, 0 -> 1
d : -693.0000, 0 -> 2
c : 223.0000, 1 -> 3
a : -430.0000, 1 -> 0
b : 474.0000, 2 -> 3
a : -58.0000, 2 -> 1
d : 741.0000, 3 -> 1
a : -927.0000, 3 -> 0
