a : 124.0000, 0 -> 4
b : 924.0000, 0 -> 2
c : 305.0000, 0 -> 4
a : 359.0000, 1 -> 0
b : 317.0000, 1 -> 2
c : -751.0000, 1 -> 4
a : 957.0000, 2 -> 3
b : -569.0000, 2 -> 5
c : -842.0000, 2 -> 3
a : -619.0000, 3 -> 1
b : -688.0000, 3 -> 4
c : 458.0000, 3 -> 5
a : 266.0000, 4 -> 4
b : -143.0000, 4 -> 5
c : 639.0000, 4 -> 4
a : 506.0000, 5 -> 4
b : 966.0000, 5 -> 1
c : -443.0000, 5 -> 0
a : -761.0000, 0 -> 5
b : 213.0000, 1 -> 4
a : -196.0000, 2 -> 4
c : -434.0000, 3 -> 1
c : -515.0000, 4 -> 0
c : -364.0000, 5 -> 1
