a : 996.0000, 0 -> 3
b : -35.0000, 0 -> 3
c : -604.0000, 0 -> 4
d : -933.0000, 0 -> 2
a : -214.0000, 1 -> 3
b : 909.0000, 1 -> 0
c : -398.0000, 1 -> 2
d : 136.0000, 1 -> 3
a : -89.0000, 2 -> 0
b : 303.0000, 2 -> 1
c : 16.0000, 2 -> 3
d : 930.0000, 2 -> 4
a : -483.0000, 3 -> 1
b : -806.0000, 3 -> 4
c : 206.0000, 3 -> 1
d : 173.0000, 3 -> 3
a : 14.0000, 4 -> 2
b : -639.0000, 4 -> 4
c : 589.0000, 4 -> 3
d : -137.0000, 4 -> 3
d : -227.0000, 0 -> 3
a : 497.0000, 0 -> 2
d : 138.0000, 1 -> 2
c : -705.0000, 1 -> 4
a : 134.0000, 2 -> 3
b : -806.0000, 2 -> 3
a : -629.0000, 3 -> 4
b : -739.0000, 3 -> 2
b : -928.0000, 4 -> 2
c : 60.0000, 4 -> 4
