a : 29.0000, 0 -> 6
b : -833.0000, 0 -> 2
c : 391.0000, 0 -> 6
a : 109.0000, 1 -> 0
b : 162.0000, 1 -> 1
c : -293.0000, 1 -> 4
a : 529.0000, 2 -> 4
b : -243.0000, 2 -> 0
c : -648.0000, 2 -> 1
a : -455.0000, 3 -> 1
b : 532.0000, 3 -> 6
c : 802.0000, 3 -> 6
a : -591.0000, 4 -> 3
b : -679.0000, 4 -> 4
c : -436.0000, 4 -> 1
a : -1.0000, 5 -> 4
b : -629.0000, 5 -> 6
c : 102.0000, 5 -> 6
a : 104.0000, 6 -> 4
b : -898.0000, 6 -> 5
c : -895.0000, 6 -> 5
a : -975.0000, 0 -> 3
a : 825.0000, 1 -> 1
a : 973.0000, 2 -> 5
c : 883.0000, 3 -> 3
a : -817.0000, 4 -> 0
b : -424.0000, 5 -> 5
a : -873.0000, 6 -> 3
