a : 139.0000, 0 -> 0
b : 934.0000, 0 -> 3
c : 736.0000, 0 -> 2
a : -453.0000, 1 -> 6
b : -261.0000, 1 -> 0
c : -436.0000, 1 -> 2
a : -180.0000, 2 -> 2
b : 17.0000, 2 -> 0
c : 284.0000, 2 -> 3
a : -745.0000, 3 -> 1
b : 453.0000, 3 -> 2
c : -844.0000, 3 -> 5
a : -948.0000, 4 -> 2
b : 386.0000, 4 -> 6
c : -2.0000, 4 -> 5
a : 744.0000, 5 -> 4
b : -322.0000, 5 -> 3
c : -900.0000, 5 -> 2
a : 192.0000, 6 -> 3
b : 558.0000, 6 -> 5
c : -259.0000, 6 -> 5
a : -903.0000, 0 -> 1
a : -611.0000, 1 -> 3
c : 505.0000, 2 -> 6
a : -930.0000, 3 -> 5
b : -732.0000, 4 -> 3
c : -916.0000, 5 -> 4
b : 642.0000, 6 -> 6
