a : -377.0000, 0 -> 3
b : -938.0000, 0 -> 2
c : -222.0000, 0 -> 4
d : -200.0000, 0 -> 4
a : -967.0000, 1 -> 2
b : 978.0000, 1 -> 3
c : 181.0000, 1 -> 0
d : 666.0000, 1 -> 1
a : 932.0000, 2 -> 2
b : 483.0000, 2 -> 3
c : -549.0000, 2 -> 5
d : -511.0000, 2 -> 2
a : -741.0000, 3 -> 5
b : 177.0000, 3 -> 4
c : -776.0000, 3 -> 0
d : 898.0000, 3 -> 5
a : -714.0000, 4 -> 4
b : -218.0000, 4 -> 3
c : -60.0000, 4 -> 5
d : 977.0000, 4 -> 3
a : -251.0000, 5 -> 2
b : 474.0000, 5 -> 2
c : -287.0000, 5 -> 5
d : 610.0000, 5 -> 2
c : -452.0000, 0 -> 0
d : -646.0000, 0 -> 1
b : -567.0000, 1 -> 0
a : -66.0000, 1 -> 4
b : -769.0000, 2 -> 0
d : 958.0000, 2 -> 0
a : 136.0000, 3 -> 3
b : 810.0000, 3 -> 0
b : -21.0000, 4 -> 2
a : 962.0000, 4 -> 3
b : 69.0000, 5 -> 3
a : -924.0000, 5 -> 0
