a : 194.0000, 0 -> 4
b : 989.0000, 0 -> 6
c : -545.0000, 0 -> 5
d : 504.0000, 0 -> 3
a : 927.0000, 1 -> 3
b : -617.0000, 1 -> 3
c : 530.0000, 1 -> 3
d : -580.0000, 1 -> 4
a : -702.0000, 2 -> 0
b : 93.0000, 2 -> 5
c : 717.0000, 2 -> 1
d : 830.0000, 2 -> 1
a : -787.0000, 3 -> 0
b : -888.0000, 3 -> 3
c : -966.0000, 3 -> 5
d : -179.0000, 3 -> 0
a : 135.0000, 4 -> 6
b : -28.0000, 4 -> 6
c : -535.0000, 4 -> 5
d : -631.0000, 4 -> 6
a : 707.0000, 5 -> 1
b : 248.0000, 5 -> 6
c : 801.0000, 5 -> 0
d : 509.0000, 5 -> 4
a : -659.0000, 6 -> 0
b : 241.0000, 6 -> 1
c : 262.0000, 6 -> 1
d : 37.0000, 6 -> 0
b : -31.0000, 0 -> 5
c : 824.0000, 0 -> 2
d : -536.0000, 1 -> 2
d : 389.0000, 1 -> 1
b : -937.0000, 2 -> 0
d : 867.0000, 2 -> 6
c : -25.0000, 3 -> 0
c : -178.0000, 3 -> 1
c : -96.0000, 4 -> 6
c : 441.0000, 4 -> 3
c : -502.0000, 5 -> 1
d : -198.0000, 5 -> 3
b : -370.0000, 6 -> 5
a : 362.0000, 6 -> 4
