a : 963.0000, 0 -> 3
b : -794.0000, 0 -> 2
c : 424.0000, 0 -> 2
d : 405.0000, 0 -> 3
a : -294.0000, 1 -> 2
b : -887.0000, 1 -> 2
c : -583.0000, 1 -> 2
d : -217.0000, 1 -> 3
a : -907.0000, 2 -> 0
b : -520.0000, 2 -> 0
c : -997.0000, 2 -> 1
d : 86.0000, 2 -> 0
a : -194.0000, 3 -> 2
b : -655.0000, 3 -> 3
c : 166.0000, 3 -> 2
d : 668.0000, 3 -> 3
c : -641.0000, 0 -> 3
d : -411.0000, 0 -> 2
a : -901.0000, 1 -> 1
d : -669.0000, 1 -> 0
c : -416.0000, 2 -> 3
c : 557.0000, 2 -> 0
b : -353.0000, 3 -> 1
a : 823.0000, 3 -> 3
