a : -31.0000, 0 -> 0
b : -420.0000, 0 -> 0
c : -911.0000, 0 -> 0
a : -679.0000, 1 -> 0
b : -449.0000, 1 -> 3
c : 846.0000, 1 -> 3
a : -5.0000, 2 -> 5
b : -307.0000, 2 -> 4
c : 108.0000, 2 -> 0
a : -579.0000, 3 -> 5
b : -318.0000, 3 -> 4
c : 961.0000, 3 -> 5
a : -165.0000, 4 -> 2
b : -285.0000, 4 -> 5
c : -439.0000, 4 -> 4
a : 598.0000, 5 -> 5
b : -815.0000, 5 -> 2
c : -441.0000, 5 -> 3
c : -477.0000, 0 -> 1
c : 79.0000, 1 -> 1
a : 696.0000, 2 -> 2
c : 551.0000, 3 -> 2
c : -26.0000, 4 -> 1
c : -693.0000, 5 -> 4
