a : 59.0000, 0 -> 4
b : 413.0000, 0 -> 7
c : 236.0000, 0 -> 2
a : -67.0000, 1 -> 2
b : 423.0000, 1 -> 6
c : 12.0000, 1 -> 4
a : 460.0000, 2 -> 5
b : 174.0000, 2 -> 2
c : 294.0000, 2 -> 6
a : 948.0000, 3 -> 1
b : -642.0000, 3 -> 2
c : -919.0000, 3 -> 5
a : 164.0000, 4 -> 1
b : 159.0000, 4 -> 4
c : -723.0000, 4 -> 3
a : -416.0000, 5 -> 2
b : -986.0000, 5 -> 1
c : -381.0000, 5 -> 0
a : 158.0000, 6 -> 6
b : 8.0000, 6 -> 0
c : -626.0000, 6 -> 1
a : 949.0000, 7 -> 6
b : -393.0000, 7 -> 7
c : 654.0000, 7 -> 4
b : -596.0000, 0 -> 2
c : -551.0000, 1 -> 6
a : -844.0000, 2 -> 1
c : 633.0000, 3 -> 4
c : -521.0000, 4 -> 6
c : -479.0000, 5 -> 6
b : -2.0000, 6 -> 4
b : -181.0000, 7 -> 3
