a : 713.0000, 0 -> 6
b : -148.0000, 0 -> 5
a : -238.0000, 1 -> 0
b : -800.0000, 1 -> 3
a : 784.0000, 2 -> 4
b : 147.0000, 2 -> 7
a : -509.0000, 3 -> 5
b : -436.0000, 3 -> 2
a : -123.0000, 4 -> 6
b : 645.0000, 4 -> 3
a : -77.0000, 5 -> 7
b : 312.0000, 5 -> 3
a : 381.0000, 6 -> 5
b : -756.0000, 6 -> 1
a : -426.0000, 7 -> 4
b : 90.0000, 7 -> 5
b : 233.0000, 0 -> 7
a : 106.0000, 1 -> 4
a : 566.0000, 2 -> 3
b : 477.0000, 3 -> 0
b : -418.0000, 4 -> 2
b : -248.0000, 5 -> 6
b : 35.0000, 6 -> 6
b : -91.0000, 7 -> 7
