a : -238.0000, 0 -> 6
b : 603.0000, 0 -> 3
a : -296.0000, 1 -> 4
b : 273.0000, 1 -> 1
a : 549.0000, 2 -> 4
b : 520.0000, 2 -> 4
a : -20.0000, 3 -> 0
b : 325.0000, 3 -> 3
a : 315.0000, 4 -> 4
b : 608.0000, 4 -> 7
a : 364.0000, 5 -> 0
b : 993.0000, 5 -> 3
a : 292.0000, 6 -> 3
b : 346.0000, 6 -> 0
a : 126.0000, 7 -> 5
b : 646.0000, 7 -> 0
a : 588.0000, 0 -> 5
b : -996.0000, 1 -> 7
b : -905.0000, 2 -> 6
b : 566.0000, 3 -> 7
a : -159.0000, 4 -> 2
a : -782.0000, 5 -> 7
b : 57.0000, 6 -> 1
a : -107.0000, 7 -> 7
