a : -539.0000, 0 -> 6
b : 747.0000, 0 -> 7
a : -974.0000, 1 -> 4
b : 679.0000, 1 -> 1
a : -526.0000, 2 -> 2
b : -318.0000, 2 -> 3
a : -574.0000, 3 -> 4
b : -111.0000, 3 -> 7
a : -809.0000, 4 -> 4
b : 33.0000, 4 -> 3
a : 687.0000, 5 -> 2
b : -614.0000, 5 -> 1
a : 362.0000, 6 -> 6
b : 389.0000, 6 -> 1
a : -789.0000, 7 -> 7
b : -533.0000, 7 -> 0
b : 954.0000, 0 -> 2
b : -936.0000, 1 -> 5
b : -618.0000, 2 -> 5
b : 976.0000, 3 -> 3
a : 69.0000, 4 -> 5
a : -682.0000, 5 -> 7
a : 6.0000, 6 -> 2
a : -925.0000, 7 -> 0
