a : -671.0000, 0 -> 0
b : 972.0000, 0 -> 7
a : -36.0000, 1 -> 4
b : -190.0000, 1 -> 4
a : 190.0000, 2 -> 7
b : 518.0000, 2 -> 4
a : -92.0000, 3 -> 7
b : -520.0000, 3 -> 1
a : -980.0000, 4 -> 3
b : 538.0000, 4 -> 5
a : 308.0000, 5 -> 5
b : -411.0000, 5 -> 7
a : -370.0000, 6 -> 7
b : 367.0000, 6 -> 2
a : 389.0000, 7 -> 7
b : -525.0000, 7 -> 0
a : 631.0000, 0 -> 4
a : 119.0000, 1 -> 0
b : 458.0000, 2 -> 3
a : 743.0000, 3 -> 5
a : -350.0000, 4 -> 0
a : 848.0000, 5 -> 1
b : 569.0000, 6 -> 3
b : -767.0000, 7 -> 4
a : -697.0000, 4 -> 2
b : 609.0000, 2 -> 6
