a : -879.0000, 0 -> 1
b : 545.0000, 0 -> 4
c : -969.0000, 0 -> 3
a : -2.0000, 1 -> 0
b : -279.0000, 1 -> 0
c : -985.0000, 1 -> 1
a : -387.0000, 2 -> 1
b : 804.0000, 2 -> 5
c : -143.0000, 2 -> 1
a : 459.0000, 3 -> 2
b : 43.0000, 3 -> 0
c : 728.0000, 3 -> 6
a : -777.0000, 4 -> 0
b : -865.0000, 4 -> 0
c : -387.0000, 4 -> 3
a : 375.0000, 5 -> 4
b : -972.0000, 5 -> 5
c : -358.0000, 5 -> 4
a : -900.0000, 6 -> 7
b : 205.0000, 6 -> 7
c : -593.0000, 6 -> 2
a : -283.0000, 7 -> 7
b : -421.0000, 7 -> 7
c : -263.0000, 7 -> 3
c : 800.0000, 0 -> 2
b : 744.0000, 1 -> 1
a : 508.0000, 2 -> 0
b : -497.0000, 3 -> 7
b : 132.0000, 4 -> 2
c : 192.0000, 5 -> 2
a : 471.0000, 6 -> 5
a : 99.0000, 7 -> 0
