a : 828.0000, 0 -> 0
b : -923.0000, 0 -> 1
c : -971.0000, 0 -> 2
a : -193.0000, 1 -> 6
b : -799.0000, 1 -> 1
c : -130.0000, 1 -> 4
a : 377.0000, 2 -> 1
b : -872.0000, 2 -> 2
c : 58.0000, 2 -> 1
a : 368.0000, 3 -> 0
b : 932.0000, 3 -> 5
c : 819.0000, 3 -> 5
a : -586.0000, 4 -> 5
b : -827.0000, 4 -> 7
c : -840.0000, 4 -> 7
a : 744.0000, 5 -> 2
b : 215.0000, 5 -> 4
c : 940.0000, 5 -> 1
a : -617.0000, 6 -> 4
b : 566.0000, 6 -> 5
c : 505.0000, 6 -> 2
a : -511.0000, 7 -> 7
b : 618.0000, 7 -> 2
c : -791.0000, 7 -> 1
b : -239.0000, 0 -> 6
a : 904.0000, 1 -> 1
a : 782.0000, 2 -> 3
a : 460.0000, 3 -> 7
b : -427.0000, 4 -> 2
a : 581.0000, 5 -> 5
b : 454.0000, 6 -> 3
c : 169.0000, 7 -> 5
