a : -619.0000, 0 -> 4
b : 760.0000, 0 -> 3
c : 622.0000, 0 -> 0
d : -531.0000, 0 -> 3
a : 940.0000, 1 -> 5
b : 92.0000, 1 -> 0
c : 963.0000, 1 -> 1
d : -205.0000, 1 -> 0
a : -98.0000, 2 -> 3
b : 894.0000, 2 -> 6
c : -96.0000, 2 -> 2
d : 613.0000, 2 -> 4
a : 283.0000, 3 -> 1
b : 559.0000, 3 -> 2
c : -751.0000, 3 -> 3
d : 893.0000, 3 -> 5
a : 482.0000, 4 -> 3
b : -150.0000, 4 -> 2
c : 971.0000, 4 -> 7
d : 581.0000, 4 -> 6
a : -804.0000, 5 -> 1
b : 167.0000, 5 -> 6
c : 162.0000, 5 -> 1
d : 57.0000, 5 -> 4
a : 569.0000, 6 -> 6
b : 252.0000, 6 -> 7
c : 546.0000, 6 -> 4
d : 689.0000, 6 -> 6
a : -414.0000, 7 -> 0
b : 417.0000, 7 -> 1
c : 233.0000, 7 -> 0
d : 890.0000, 7 -> 0
a : 724.0000, 0 -> 1
b : -808.0000, 0 -> 5
d : -768.0000, 1 -> 3
a : -612.0000, 1 -> 7
a : 754.0000, 2 -> 4
b : 312.0000, 2 -> 2
a : 48.0000, 3 -> 3
b : -653.0000, 3 -> 7
a : 544.0000, 4 -> 4
d : -965.0000, 4 -> 1
a : -468.0000, 5 -> 6
a : 560.0000, 5 -> 7
c : -940.0000, 6 -> 6
a : 302.0000, 6 -> 2
d : 631.0000, 7 -> 5
c : -884.0000, 7 -> 2
