a : -969.0000, 0 -> 0
b : -384.0000, 0 -> 5
c : -137.0000, 0 -> 4
d : 135.0000, 0 -> 4
a : -8.0000, 1 -> 0
b : 870.0000, 1 -> 4
c : 212.0000, 1 -> 0
d : -564.0000, 1 -> 1
a : 565.0000, 2 -> 5
b : 221.0000, 2 -> 4
c : 465.0000, 2 -> 1
d : 794.0000, 2 -> 3
a : -150.0000, 3 -> 2
b : 969.0000, 3 -> 4
c : 66.0000, 3 -> 4
d : -588.0000, 3 -> 4
a : 369.0000, 4 -> 6
b : -302.0000, 4 -> 1
c : -883.0000, 4 -> 6
d : -654.0000, 4 -> 5
a : -555.0000, 5 -> 4
b : -664.0000, 5 -> 5
c : 71.0000, 5 -> 0
d : -584.0000, 5 -> 4
a : -64.0000, 6 -> 6
b : 564.0000, 6 -> 0
c : -718.0000, 6 -> 6
d : 99.0000, 6 -> 1
a : 935.0000, 0 -> 3
a : -736.0000, 0 -> 5
a : 940.0000, 1 -> 5
d : 992.0000, 1 -> 3
b : -676.0000, 2 -> 2
c : 765.0000, 2 -> 6
a : 450.0000, 3 -> 1
a : -618.0000, 3 -> 0
d : -149.0000, 4 -> 1
b : -159.0000, 4 -> 2
a : -563.0000, 5 -> 5
c : -442.0000, 5 -> 5
d : -671.0000, 6 -> 6
a : 531.0000, 6 -> 3
