a : 186.0000, 0 -> 1
b : 401.0000, 0 -> 2
c : -209.0000, 0 -> 1
d : 828.0000, 0 -> 0
a : -928.0000, 1 -> 4
b : -663.0000, 1 -> 4
c : -107.0000, 1 -> 0
d : 434.0000, 1 -> 0
a : -88.0000, 2 -> 4
b : -717.0000, 2 -> 3
c : -608.0000, 2 -> 4
d : 868.0000, 2 -> 4
a : -136.0000, 3 -> 3
b : 431.0000, 3 -> 0
c : 398.0000, 3 -> 1
d : 226.0000, 3 -> 2
a : -565.0000, 4 -> 2
b : -347.0000, 4 -> 4
c : 54.0000, 4 -> 1
d : -268.0000, 4 -> 2
c : -396.0000, 0 -> 0
d : -270.0000, 0 -> 3
d : 372.0000, 1 -> 1
c : 364.0000, 1 -> 3
a : 970.0000, 2 -> 1
d : -795.0000, 2 -> 0
b : -134.0000, 3 -> 1
b : -555.0000, 3 -> 4
c : -175.0000, 4 -> 2
d : 230.0000, 4 -> 0
