a : 588.0000, 0 -> 3
b : 671.0000, 0 -> 7
c : -83.0000, 0 -> 2
d : -456.0000, 0 -> 1
a : 446.0000, 1 -> 4
b : 91.0000, 1 -> 1
c : 891.0000, 1 -> 7
d : 951.0000, 1 -> 3
a : 816.0000, 2 -> 0
b : 834.0000, 2 -> 5
c : 369.0000, 2 -> 5
d : -903.0000, 2 -> 6
a : 271.0000, 3 -> 2
b : 265.0000, 3 -> 1
c : 15.0000, 3 -> 2
d : -496.0000, 3 -> 5
a : -513.0000, 4 -> 0
b : 506.0000, 4 -> 3
c : 168.0000, 4 -> 4
d : -330.0000, 4 -> 1
a : -712.0000, 5 -> 3
b : 300.0000, 5 -> 3
c : 597.0000, 5 -> 3
d : 541.0000, 5 -> 2
a : -824.0000, 6 -> 0
b : -112.0000, 6 -> 4
c : 581.0000, 6 -> 4
d : -769.0000, 6 -> 6
a : -890.0000, 7 -> 3
b : -673.0000, 7 -> 6
c : -31.0000, 7 -> 3
d : 83.0000, 7 -> 3
b : 12.0000, 0 -> 3
c : 281.0000, 0 -> 5
b : 741.0000, 1 -> 5
b : -203.0000, 1 -> 0
d : 843.0000, 2 -> 1
a : -708.0000, 2 -> 4
b : -514.0000, 3 -> 5
d : -373.0000, 3 -> 6
a : 647.0000, 4 -> 7
c : 560.0000, 4 -> 0
d : -816.0000, 5 -> 7
b : -190.0000, 5 -> 2
d : 112.0000, 6 -> 3
b : -474.0000, 6 -> 6
a : -470.0000, 7 -> 0
b : -733.0000, 7 -> 1
