a : -744.0000, 0 -> 4
b : 760.0000, 0 -> 4
c : 309.0000, 0 -> 4
d : 997.0000, 0 -> 3
a : 357.0000, 1 -> 0
b : -571.0000, 1 -> 2
c : -850.0000, 1 -> 3
d : -565.0000, 1 -> 4
a : -490.0000, 2 -> 0
b : 454.0000, 2 -> 0
c : -498.0000, 2 -> 4
d : -284.0000, 2 -> 1
a : 48.0000, 3 -> 0
b : 581.0000, 3 -> 2
c : -633.0000, 3 -> 4
d : -43.0000, 3 -> 1
a : 959.0000, 4 -> 2
b : 861.0000, 4 -> 0
c : -747.0000, 4 -> 2
d : -137.0000, 4 -> 4
a : 950.0000, 0 -> 0
c : -27.0000, 0 -> 1
d : -957.0000, 1 -> 0
b : 881.0000, 1 -> 1
c : -895.0000, 2 -> 3
d : 224.0000, 2 -> 3
a : -846.0000, 3 -> 2
d : 551.0000, 3 -> 4
c : -409.0000, 4 -> 1
c : -8.0000, 4 -> 0
