a : -100.0000, 0 -> 0
b : 933.0000, 0 -> 2
c : 882.0000, 0 -> 0
a : -83.0000, 1 -> 4
b : -454.0000, 1 -> 4
c : -508.0000, 1 -> 1
a : -495.0000, 2 -> 3
b : 60.0000, 2 -> 3
c : -464.0000, 2 -> 5
a : -658.0000, 3 -> 2
b : 137.0000, 3 -> 3
c : -372.0000, 3 -> 5
a : -737.0000, 4 -> 2
b : 211.0000, 4 -> 4
c : 44.0000, 4 -> 3
a : -372.0000, 5 -> 4
b : 163.0000, 5 -> 3
c : -896.0000, 5 -> 3
a : 745.0000, 6 -> 4
b : -302.0000, 6 -> 3
c : -555.0000, 6 -> 2
a : -414.0000, 0 -> 5
a : -578.0000, 1 -> 6
b : -189.0000, 2 -> 2
a : -263.0000, 3 -> 0
c : 905.0000, 4 -> 6
a : -145.0000, 5 -> 6
b : 46.0000, 6 -> 0
b : -91.0000, 4 -> 1
