a : 496.0000, 0 -> 6
b : 605.0000, 0 -> 2
c : -802.0000, 0 -> 3
d : 289.0000, 0 -> 0
a : 577.0000, 1 -> 1
b : 735.0000, 1 -> 1
c : 367.0000, 1 -> 3
d : -431.0000, 1 -> 3
a : 257.0000, 2 -> 6
b : 609.0000, 2 -> 1
c : -45.0000, 2 -> 0
d : -201.0000, 2 -> 2
a : -923.0000, 3 -> 0
b : 370.0000, 3 -> 2
c : -46.0000, 3 -> 2
d : -113.0000, 3 -> 6
a : 979.0000, 4 -> 0
b : 434.0000, 4 -> 4
c : -887.0000, 4 -> 3
d : -952.0000, 4 -> 4
a : -324.0000, 5 -> 5
b : -315.0000, 5 -> 3
c : -686.0000, 5 -> 6
d : -24.0000, 5 -> 2
a : 504.0000, 6 -> 2
b : 773.0000, 6 -> 2
c : -215.0000, 6 -> 5
d : -333.0000, 6 -> 3
b : -26.0000, 0 -> 1
a : 280.0000, 0 -> 5
d : -6.0000, 1 -> 5
b : 261.0000, 1 -> 5
c : 309.0000, 2 -> 3
a : 791.0000, 2 -> 5
d : 880.0000, 3 -> 5
c : -326.0000, 3 -> 3
c : -532.0000, 4 -> 1
c : -979.0000, 4 -> 4
d : -370.0000, 5 -> 1
b : -704.0000, 5 -> 0
c : 90.0000, 6 -> 6
d : 825.0000, 6 -> 5
c : 918.0000, 1 -> 4
