a : -592.0000, 0 -> 2
b : -515.0000, 0 -> 0
c : 8.0000, 0 -> 4
d : 882.0000, 0 -> 3
a : 329.0000, 1 -> 2
b : -420.0000, 1 -> 1
c : 217.0000, 1 -> 1
d : 238.0000, 1 -> 1
a : 893.0000, 2 -> 7
b : -241.0000, 2 -> 3
c : -469.0000, 2 -> 3
d : -8.0000, 2 -> 5
a : 534.0000, 3 -> 4
b : 146.0000, 3 -> 6
c : 185.0000, 3 -> 4
d : 460.0000, 3 -> 6
a : 467.0000, 4 -> 3
b : 916.0000, 4 -> 7
c : -758.0000, 4 -> 5
d : -173.0000, 4 -> 5
a : -9.0000, 5 -> 4
b : -905.0000, 5 -> 2
c : 915.0000, 5 -> 4
d : 512.0000, 5 -> 7
a : -116.0000, 6 -> 4
b : 643.0000, 6 -> 6
c : 843.0000, 6 -> 6
d : -188.0000, 6 -> 4
a : 955.0000, 7 -> 4
b : -452.0000, 7 -> 7
c : 343.0000, 7 -> 4
d : -727.0000, 7 -> 6
c : -321.0000, 0 -> 6
b : 899.0000, 0 -> 3
d : -475.0000, 1 -> 2
a : -847.0000, 1 -> 1
c : -504.0000, 2 -> 4
b : 41.0000, 2 -> 6
b : 158.0000, 3 -> 7
c : 574.0000, 3 -> 2
d : 475.0000, 4 -> 0
b : -798.0000, 4 -> 3
d : -673.0000, 5 -> 4
d : 115.0000, 5 -> 0
d : 433.0000, 6 -> 2
b : 34.0000, 6 -> 4
c : -768.0000, 7 -> 2
a : 173.0000, 7 -> 7
c : 250.0000, 6 -> 1
