a : 754.0000, 0 -> 5
b : -920.0000, 0 -> 4
c : 277.0000, 0 -> 2
d : 798.0000, 0 -> 5
a : 919.0000, 1 -> 4
b : 583.0000, 1 -> 5
c : -754.0000, 1 -> 3
d : 595.0000, 1 -> 0
a : -295.0000, 2 -> 0
b : 110.0000, 2 -> 1
c : 650.0000, 2 -> 1
d : 24.0000, 2 -> 5
a : 517.0000, 3 -> 3
b : 17.0000, 3 -> 6
c : -320.0000, 3 -> 2
d : -668.0000, 3 -> 3
a : -346.0000, 4 -> 0
b : 748.0000, 4 -> 0
c : -375.0000, 4 -> 3
d : -421.0000, 4 -> 6
a : 785.0000, 5 -> 4
b : -282.0000, 5 -> 6
c : -761.0000, 5 -> 3
d : 530.0000, 5 -> 2
a : -196.0000, 6 -> 6
b : -507.0000, 6 -> 5
c : -720.0000, 6 -> 6
d : 484.0000, 6 -> 6
c : 910.0000, 0 -> 3
b : 974.0000, 0 -> 3
d : -744.0000, 1 -> 4
a : 485.0000, 1 -> 0
b : 729.0000, 2 -> 2
c : 199.0000, 2 -> 6
a : -944.0000, 3 -> 1
c : 537.0000, 3 -> 4
c : -951.0000, 4 -> 0
b : -930.0000, 4 -> 6
b : 422.0000, 5 -> 1
a : -167.0000, 5 -> 1
d : 286.0000, 6 -> 0
b : 811.0000, 6 -> 1
