a : -395.0000, 0 -> 5
b : -37.0000, 0 -> 3
c : 813.0000, 0 -> 7
a : 92.0000, 1 -> 5
b : -121.0000, 1 -> 7
c : 39.0000, 1 -> 6
a : -704.0000, 2 -> 7
b : 985.0000, 2 -> 6
c : 815.0000, 2 -> 1
a : 723.0000, 3 -> 6
b : -340.0000, 3 -> 0
c : 712.0000, 3 -> 4
a : -93.0000, 4 -> 2
b : 548.0000, 4 -> 3
c : 753.0000, 4 -> 3
a : -877.0000, 5 -> 1
b : -806.0000, 5 -> 4
c : -792.0000, 5 -> 6
a : 189.0000, 6 -> 4
b : 325.0000, 6 -> 6
c : -356.0000, 6 -> 3
a : -316.0000, 7 -> 0
b : 539.0000, 7 -> 4
c : -500.0000, 7 -> 5
a : -236.0000, 0 -> 7
a : -866.0000, 1 -> 7
b : -544.0000, 2 -> 0
b : -793.0000, 3 -> 5
b : 983.0000, 4 -> 1
b : 851.0000, 5 -> 6
b : 629.0000, 6 -> 7
c : -239.0000, 7 -> 4
