a : -303.0000, 0 -> 4
b : 389.0000, 0 -> 0
c : 652.0000, 0 -> 4
d : 865.0000, 0 -> 3
a : 630.0000, 1 -> 4
b : 991.0000, 1 -> 5
c : -51.0000, 1 -> 0
d : -773.0000, 1 -> 4
a : 472.0000, 2 -> 0
b : 277.0000, 2 -> 6
c : -755.0000, 2 -> 2
d : 291.0000, 2 -> 4
a : 374.0000, 3 -> 2
b : -866.0000, 3 -> 4
c : 62.0000, 3 -> 0
d : -558.0000, 3 -> 0
a : 853.0000, 4 -> 0
b : -549.0000, 4 -> 3
c : 358.0000, 4 -> 2
d : 621.0000, 4 -> 0
a : -711.0000, 5 -> 1
b : 908.0000, 5 -> 4
c : 446.0000, 5 -> 5
d : -46.0000, 5 -> 7
a : -40.0000, 6 -> 3
b : -965.0000, 6 -> 0
c : -398.0000, 6 -> 0
d : 390.0000, 6 -> 6
a : 181.0000, 7 -> 3
b : -142.0000, 7 -> 0
c : -763.0000, 7 -> 7
d : -992.0000, 7 -> 1
d : -222.0000, 0 -> 7
a : 266.0000, 0 -> 0
b : 828.0000, 1 -> 3
a : -584.0000, 1 -> 6
b : -83.0000, 2 -> 3
b : 69.0000, 2 -> 5
a : 780.0000, 3 -> 6
d : 494.0000, 3 -> 4
b : 423.0000, 4 -> 6
c : 600.0000, 4 -> 7
c : -42.0000, 5 -> 3
d : -908.0000, 5 -> 4
d : 315.0000, 6 -> 5
c : 974.0000, 6 -> 1
b : 478.0000, 7 -> 5
b : 816.0000, 7 -> 2
