a : -586.0000, 0 -> 4
b : -320.0000, 0 -> 6
c : -819.0000, 0 -> 2
d : 297.0000, 0 -> 3
a : 681.0000, 1 -> 5
b : -163.0000, 1 -> 5
c : 174.0000, 1 -> 3
d : -4.0000, 1 -> 6
a : 945.0000, 2 -> 5
b : 684.0000, 2 -> 5
c : -702.0000, 2 -> 5
d : -833.0000, 2 -> 1
a : 104.0000, 3 -> 3
b : 687.0000, 3 -> 0
c : -845.0000, 3 -> 1
d : 134.0000, 3 -> 0
a : -231.0000, 4 -> 6
b : -830.0000, 4 -> 1
c : 952.0000, 4 -> 1
d : -141.0000, 4 -> 0
a : -829.0000, 5 -> 5
b : -786.0000, 5 -> 4
c : 632.0000, 5 -> 3
d : -544.0000, 5 -> 6
a : 772.0000, 6 -> 1
b : -931.0000, 6 -> 2
c : -708.0000, 6 -> 2
d : 378.0000, 6 -> 1
c : 197.0000, 0 -> 3
a : 436.0000, 0 -> 2
d : -1000.0000, 1 -> 3
a : -955.0000, 1 -> 0
c : 438.0000, 2 -> 1
b : 681.0000, 2 -> 1
c : -848.0000, 3 -> 2
a : -269.0000, 3 -> 6
b : -184.0000, 4 -> 2
b : 425.0000, 4 -> 4
d : 688.0000, 5 -> 5
c : 940.0000, 5 -> 0
b : -457.0000, 6 -> 5
b : 926.0000, 6 -> 3
