a : 934.0000, 0 -> 2
b : 501.0000, 0 -> 1
c : -644.0000, 0 -> 3
d : -174.0000, 0 -> 4
a : -615.0000, 1 -> 2
b : 135.0000, 1 -> 0
c : 197.0000, 1 -> 3
d : -392.0000, 1 -> 3
a : -488.0000, 2 -> 3
b : 570.0000, 2 -> 1
c : -344.0000, 2 -> 0
d : -164.0000, 2 -> 0
a : 1.0000, 3 -> 2
b : -87.0000, 3 -> 3
c : 48.0000, 3 -> 4
d : -478.0000, 3 -> 0
a : -827.0000, 4 -> 2
b : 813.0000, 4 -> 2
c : 482.0000, 4 -> 0
d : 389.0000, 4 -> 1
d : -793.0000, 0 -> 3
a : -45.0000, 0 -> 4
d : -805.0000, 1 -> 0
b : -117.0000, 1 -> 3
a : 80.0000, 2 -> 0
a : -793.0000, 2 -> 4
d : 486.0000, 3 -> 3
c : 871.0000, 3 -> 3
b : -792.0000, 4 -> 3
d : -14.0000, 4 -> 0
