a : -607.0000, 0 -> 6
b : -229.0000, 0 -> 0
c : -753.0000, 0 -> 6
d : 270.0000, 0 -> 2
a : -486.0000, 1 -> 0
b : -393.0000, 1 -> 5
c : 678.0000, 1 -> 0
d : 716.0000, 1 -> 0
a : 21.0000, 2 -> 4
b : -803.0000, 2 -> 0
c : 83.0000, 2 -> 3
d : -626.0000, 2 -> 4
a : -171.0000, 3 -> 2
b : 590.0000, 3 -> 5
c : 273.0000, 3 -> 6
d : 716.0000, 3 -> 3
a : -250.0000, 4 -> 6
b : 793.0000, 4 -> 4
c : -731.0000, 4 -> 4
d : 905.0000, 4 -> 2
a : 236.0000, 5 -> 5
b : -270.0000, 5 -> 2
c : -600.0000, 5 -> 3
d : 687.0000, 5 -> 6
a : -236.0000, 6 -> 3
b : 134.0000, 6 -> 0
c : 437.0000, 6 -> 4
d : 795.0000, 6 -> 6
c : -526.0000, 0 -> 3
d : -813.0000, 0 -> 0
d : -323.0000, 1 -> 5
a : 731.0000, 1 -> 3
b : 856.0000, 2 -> 6
b : -207.0000, 2 -> 5
a : -174.0000, 3 -> 0
b : 616.0000, 3 -> 6
a : -803.0000, 4 -> 1
a : -499.0000, 4 -> 2
d : 975.0000, 5 -> 4
b : -539.0000, 5 -> 0
a : -913.0000, 6 -> 5
a : -154.0000, 6 -> 0
