a : -26.0000, 0 -> 0
b : 736.0000, 0 -> 1
c : -119.0000, 0 -> 1
d : -920.0000, 0 -> 0
a : 717.0000, 1 -> 3
b : -711.0000, 1 -> 3
c : 667.0000, 1 -> 1
d : -947.0000, 1 -> 1
a : -718.0000, 2 -> 1
b : -850.0000, 2 -> 3
c : -459.0000, 2 -> 4
d : 275.0000, 2 -> 3
a : -76.0000, 3 -> 0
b : -936.0000, 3 -> 0
c : -932.0000, 3 -> 1
d : -217.0000, 3 -> 0
a : 719.0000, 4 -> 2
b : 199.0000, 4 -> 2
c : -976.0000, 4 -> 4
d : 826.0000, 4 -> 1
c : -987.0000, 0 -> 4
a : -250.0000, 0 -> 3
c : 710.0000, 1 -> 3
b : 620.0000, 1 -> 2
c : -360.0000, 2 -> 0
b : 256.0000, 2 -> 0
d : -654.0000, 3 -> 1
c : -378.0000, 3 -> 4
a : -198.0000, 4 -> 0
a : -445.0000, 4 -> 1
