a : 188.0000, 0 -> 1
b : -693.0000, 0 -> 4
a : -589.0000, 1 -> 6
b : 964.0000, 1 -> 4
a : -727.0000, 2 -> 2
b : 627.0000, 2 -> 6
a : -715.0000, 3 -> 0
b : 644.0000, 3 -> 5
a : 509.0000, 4 -> 4
b : -579.0000, 4 -> 7
a : -702.0000, 5 -> 7
b : 215.0000, 5 -> 3
a : 678.0000, 6 -> 7
b : 289.0000, 6 -> 1
a : -826.0000, 7 -> 4
b : 811.0000, 7 -> 1
a : 831.0000, 0 -> 4
b : -968.0000, 1 -> 6
a : 51.0000, 2 -> 1
b : -501.0000, 3 -> 6
b : 978.0000, 4 -> 6
a : 958.0000, 5 -> 6
b : 832.0000, 6 -> 3
a : -539.0000, 7 -> 3
a : 56.0000, 0 -> 2
