a : 430.0000, 0 -> 0
b : -776.0000, 0 -> 3
c : 211.0000, 0 -> 0
d : 870.0000, 0 -> 2
a : 572.0000, 1 -> 1
b : 251.0000, 1 -> 0
c : 497.0000, 1 -> 2
d : 79.0000, 1 -> 1
a : -505.0000, 2 -> 3
b : 629.0000, 2 -> 1
c : -852.0000, 2 -> 1
d : 180.0000, 2 -> 2
a : -851.0000, 3 -> 3
b : 573.0000, 3 -> 3
c : 977.0000, 3 -> 1
d : 709.0000, 3 -> 1
b : -76.0000, 0 -> 2
c : -48.0000, 0 -> 2
d : -408.0000, 1 -> 2
a : 134.0000, 1 -> 2
a : -157.0000, 2 -> 1
b : 691.0000, 2 -> 0
d : -989.0000, 3 -> 3
d : -942.0000, 3 -> 2
