a : 42.0000, 0 -> 3
b : -319.0000, 0 -> 2
c : 878.0000, 0 -> 3
d : -15.0000, 0 -> 2
a : -880.0000, 1 -> 3
b : -662.0000, 1 -> 3
c : 958.0000, 1 -> 0
d : 144.0000, 1 -> 0
a : 234.0000, 2 -> 3
b : -43.0000, 2 -> 3
c : 612.0000, 2 -> 2
d : -563.0000, 2 -> 3
a : -760.0000, 3 -> 1
b : 410.0000, 3 -> 0
c : 835.0000, 3 -> 2
d : -82.0000, 3 -> 3
a : 788.0000, 0 -> 0
c : -563.0000, 0 -> 1
c : 204.0000, 1 -> 2
c : 385.0000, 1 -> 1
c : -455.0000, 2 -> 3
a : -642.0000, 2 -> 0
c : -308.0000, 3 -> 1
c : -191.0000, 3 -> 0
