a : -179.0000, 0 -> 4
b : 715.0000, 0 -> 3
c : -941.0000, 0 -> 1
d : -531.0000, 0 -> 0
a : -470.0000, 1 -> 2
b : -398.0000, 1 -> 1
c : 302.0000, 1 -> 0
d : 370.0000, 1 -> 2
a : 842.0000, 2 -> 4
b : 802.0000, 2 -> 2
c : -313.0000, 2 -> 0
d : -428.0000, 2 -> 3
a : -277.0000, 3 -> 1
b : -69.0000, 3 -> 0
c : 820.0000, 3 -> 4
d : -129.0000, 3 -> 0
a : 272.0000, 4 -> 1
b : -154.0000, 4 -> 2
c : 588.0000, 4 -> 4
d : 38.0000, 4 -> 2
a : 47.0000, 0 -> 1
c : 52.0000, 0 -> 4
b : 562.0000, 1 -> 3
d : -971.0000, 1 -> 0
c : -382.0000, 2 -> 3
a : 278.0000, 2 -> 0
b : 978.0000, 3 -> 2
b : 301.0000, 3 -> 1
c : -755.0000, 4 -> 1
b : 600.0000, 4 -> 4
