a : -143.0000, 0 -> 1
b : -552.0000, 0 -> 0
a : -314.0000, 1 -> 5
b : -900.0000, 1 -> 6
a : 922.0000, 2 -> 0
b : 771.0000, 2 -> 6
a : 949.0000, 3 -> 4
b : 474.0000, 3 -> 0
a : -50.0000, 4 -> 0
b : 849.0000, 4 -> 5
a : 188.0000, 5 -> 2
b : -24.0000, 5 -> 4
a : -154.0000, 6 -> 1
b : -167.0000, 6 -> 5
a : -847.0000, 7 -> 3
b : 604.0000, 7 -> 1
b : 674.0000, 0 -> 4
a : -577.0000, 1 -> 3
a : -380.0000, 2 -> 4
a : 202.0000, 3 -> 0
b : 601.0000, 4 -> 2
b : -695.0000, 5 -> 2
a : 464.0000, 6 -> 0
a : -37.0000, 7 -> 1
a : -444.0000, 3 -> 7
