a : 625.0000, 0 -> 3
b : -434.0000, 0 -> 4
c : -641.0000, 0 -> 0
d : 348.0000, 0 -> 3
a : 367.0000, 1 -> 1
b : -615.0000, 1 -> 2
c : 117.0000, 1 -> 0
d : -674.0000, 1 -> 1
a : -56.0000, 2 -> 3
b : -632.0000, 2 -> 0
c : -140.0000, 2 -> 4
d : 150.0000, 2 -> 0
a : 951.0000, 3 -> 1
b : 764.0000, 3 -> 3
c : 627.0000, 3 -> 0
d : 688.0000, 3 -> 4
a : 529.0000, 4 -> 3
b : 621.0000, 4 -> 1
c : -325.0000, 4 -> 0
d : -456.0000, 4 -> 0
a : -568.0000, 0 -> 2
a : -315.0000, 0 -> 1
b : -959.0000, 1 -> 1
d : -869.0000, 1 -> 3
b : 369.0000, 2 -> 1
a : 770.0000, 2 -> 4
d : -982.0000, 3 -> 3
d : 817.0000, 3 -> 1
c : -605.0000, 4 -> 3
d : -901.0000, 4 -> 1
