a : -306.0000, 0 -> 2
b : -43.0000, 0 -> 0
c : 962.0000, 0 -> 3
d : -162.0000, 0 -> 3
a : 524.0000, 1 -> 2
b : 607.0000, 1 -> 3
c : 259.0000, 1 -> 0
d : -557.0000, 1 -> 3
a : 144.0000, 2 -> 2
b : 904.0000, 2 -> 2
c : -595.0000, 2 -> 0
d : 959.0000, 2 -> 1
a : -155.0000, 3 -> 0
b : 403.0000, 3 -> 0
c : 120.0000, 3 -> 1
d : 159.0000, 3 -> 2
a : -892.0000, 0 -> 0
b : 709.0000, 0 -> 3
a : -30.0000, 1 -> 0
c : 932.0000, 1 -> 2
a : -601.0000, 2 -> 3
d : -535.0000, 2 -> 3
a : -27.0000, 3 -> 3
c : 104.0000, 3 -> 3
