a : -398.0000, 0 -> 7
b : -423.0000, 0 -> 5
c : 760.0000, 0 -> 5
a : 620.0000, 1 -> 3
b : 92.0000, 1 -> 6
c : -639.0000, 1 -> 4
a : 41.0000, 2 -> 7
b : -451.0000, 2 -> 3
c : 544.0000, 2 -> 6
a : 280.0000, 3 -> 1
b : 790.0000, 3 -> 7
c : -840.0000, 3 -> 6
a : 278.0000, 4 -> 2
b : 330.0000, 4 -> 5
c : -139.0000, 4 -> 0
a : 215.0000, 5 -> 5
b : -287.0000, 5 -> 6
c : 549.0000, 5 -> 2
a : 673.0000, 6 -> 1
b : -145.0000, 6 -> 6
c : 901.0000, 6 -> 4
a : -982.0000, 7 -> 2
b : 164.0000, 7 -> 0
c : 426.0000, 7 -> 6
a : 88.0000, 0 -> 4
a : 23.0000, 1 -> 6
b : -432.0000, 2 -> 6
c : -311.0000, 3 -> 0
a : 64.0000, 4 -> 1
a : -476.0000, 5 -> 0
c : -490.0000, 6 -> 3
a : -560.0000, 7 -> 3
