a : 533.0000, 0 -> 0
b : -430.0000, 0 -> 3
c : 698.0000, 0 -> 1
d : 254.0000, 0 -> 3
a : 220.0000, 1 -> 1
b : 639.0000, 1 -> 3
c : -826.0000, 1 -> 0
d : 565.0000, 1 -> 2
a : -301.0000, 2 -> 1
b : -910.0000, 2 -> 0
c : 593.0000, 2 -> 2
d : -278.0000, 2 -> 1
a : 951.0000, 3 -> 3
b : -984.0000, 3 -> 2
c : -373.0000, 3 -> 2
d : 167.0000, 3 -> 3
c : 704.0000, 0 -> 2
b : -811.0000, 0 -> 0
d : 665.0000, 1 -> 0
c : 26.0000, 1 -> 3
a : -698.0000, 2 -> 3
b : 412.0000, 2 -> 2
a : -298.0000, 3 -> 2
b : -2.0000, 3 -> 0
