a : 163.0000, 0 -> 0
b : -42.0000, 0 -> 4
c : -47.0000, 0 -> 5
a : 86.0000, 1 -> 4
b : -831.0000, 1 -> 6
c : -979.0000, 1 -> 6
a : -581.0000, 2 -> 2
b : 32.0000, 2 -> 1
c : -184.0000, 2 -> 3
a : -138.0000, 3 -> 1
b : -379.0000, 3 -> 3
c : 835.0000, 3 -> 4
a : 556.0000, 4 -> 1
b : -526.0000, 4 -> 6
c : -44.0000, 4 -> 1
a : -18.0000, 5 -> 2
b : 364.0000, 5 -> 1
c : -760.0000, 5 -> 0
a : -188.0000, 6 -> 3
b : 580.0000, 6 -> 0
c : 208.0000, 6 -> 4
b : -928.0000, 0 -> 3
a : -553.0000, 1 -> 5
b : 699.0000, 2 -> 5
c : -84.0000, 3 -> 5
b : -215.0000, 4 -> 0
a : -685.0000, 5 -> 5
c : -940.0000, 6 -> 5
