a : 327.0000, 0 -> 1
b : -480.0000, 0 -> 3
c : 627.0000, 0 -> 5
a : -518.0000, 1 -> 2
b : 524.0000, 1 -> 4
c : 792.0000, 1 -> 5
a : -473.0000, 2 -> 2
b : -352.0000, 2 -> 3
c : -950.0000, 2 -> 0
a : 266.0000, 3 -> 3
b : -45.0000, 3 -> 1
c : -111.0000, 3 -> 0
a : -375.0000, 4 -> 1
b : -197.0000, 4 -> 1
c : -656.0000, 4 -> 2
a : -854.0000, 5 -> 1
b : 755.0000, 5 -> 2
c : -882.0000, 5 -> 0
c : -171.0000, 0 -> 0
c : -34.0000, 1 -> 2
a : 892.0000, 2 -> 3
a : 278.0000, 3 -> 0
a : -453.0000, 4 -> 2
c : -973.0000, 5 -> 3
