a : 356.0000, 0 -> 7
b : -980.0000, 0 -> 4
c : 96.0000, 0 -> 1
d : 957.0000, 0 -> 0
a : -73.0000, 1 -> 3
b : 706.0000, 1 -> 0
c : 718.0000, 1 -> 2
d : 37.0000, 1 -> 1
a : 257.0000, 2 -> 4
b : -837.0000, 2 -> 2
c : -577.0000, 2 -> 4
d : 943.0000, 2 -> 2
a : -299.0000, 3 -> 7
b : 60.0000, 3 -> 4
c : -106.0000, 3 -> 2
d : 295.0000, 3 -> 7
a : 828.0000, 4 -> 4
b : -21.0000, 4 -> 5
c : 651.0000, 4 -> 2
d : 666.0000, 4 -> 4
a : 729.0000, 5 -> 4
b : -516.0000, 5 -> 1
c : 268.0000, 5 -> 7
d : -698.0000, 5 -> 6
a : -969.0000, 6 -> 3
b : 186.0000, 6 -> 3
c : 771.0000, 6 -> 5
d : 718.0000, 6 -> 5
a : 50.0000, 7 -> 7
b : 484.0000, 7 -> 0
c : -941.0000, 7 -> 3
d : -376.0000, 7 -> 6
a : -992.0000, 0 -> 1
c : -140.0000, 0 -> 5
c : 446.0000, 1 -> 4
a : 202.0000, 1 -> 5
d : 903.0000, 2 -> 0
a : 577.0000, 2 -> 7
a : -152.0000, 3 -> 5
c : -517.0000, 3 -> 3
c : -713.0000, 4 -> 0
a : -635.0000, 4 -> 2
b : 618.0000, 5 -> 7
c : 128.0000, 5 -> 0
c : -352.0000, 6 -> 1
c : -381.0000, 6 -> 4
c : 664.0000, 7 -> 0
d : 152.0000, 7 -> 1
