a : -409.0000, 0 -> 1
b : 896.0000, 0 -> 1
c : -2.0000, 0 -> 2
a : -8.0000, 1 -> 5
b : 479.0000, 1 -> 2
c : -696.0000, 1 -> 0
a : -659.0000, 2 -> 5
b : -324.0000, 2 -> 5
c : 718.0000, 2 -> 5
a : -175.0000, 3 -> 3
b : 44.0000, 3 -> 0
c : -41.0000, 3 -> 3
a : 657.0000, 4 -> 4
b : 855.0000, 4 -> 0
c : -621.0000, 4 -> 2
a : 310.0000, 5 -> 2
b : 568.0000, 5 -> 5
c : -442.0000, 5 -> 2
a : -897.0000, 6 -> 4
b : -501.0000, 6 -> 1
c : 281.0000, 6 -> 2
a : 594.0000, 0 -> 6
c : -868.0000, 1 -> 5
c : -665.0000, 2 -> 1
a : 423.0000, 3 -> 4
a : 55.0000, 4 -> 0
a : 819.0000, 5 -> 5
b : -988.0000, 6 -> 5
b : -174.0000, 4 -> 3
