a : -758.0000, 0 -> 2
b : 385.0000, 0 -> 0
c : 501.0000, 0 -> 5
a : -424.0000, 1 -> 4
b : -436.0000, 1 -> 0
c : 243.0000, 1 -> 3
a : -710.0000, 2 -> 6
b : 441.0000, 2 -> 0
c : 756.0000, 2 -> 3
a : -805.0000, 3 -> 5
b : -222.0000, 3 -> 5
c : -146.0000, 3 -> 5
a : 351.0000, 4 -> 5
b : 658.0000, 4 -> 1
c : -655.0000, 4 -> 6
a : -152.0000, 5 -> 0
b : -188.0000, 5 -> 6
c : -563.0000, 5 -> 2
a : 282.0000, 6 -> 0
b : 85.0000, 6 -> 3
c : -558.0000, 6 -> 5
a : -912.0000, 0 -> 1
c : -777.0000, 1 -> 4
c : 638.0000, 2 -> 1
a : 910.0000, 3 -> 3
b : 845.0000, 4 -> 3
b : -391.0000, 5 -> 0
c : 677.0000, 6 -> 2
