a : 410.0000, 0 -> 4
b : 629.0000, 0 -> 4
c : 639.0000, 0 -> 1
d : 162.0000, 0 -> 4
a : 88.0000, 1 -> 5
b : -113.0000, 1 -> 1
c : -808.0000, 1 -> 1
d : -113.0000, 1 -> 3
a : 180.0000, 2 -> 0
b : 950.0000, 2 -> 1
c : 641.0000, 2 -> 0
d : 955.0000, 2 -> 5
a : -649.0000, 3 -> 1
b : 997.0000, 3 -> 3
c : 311.0000, 3 -> 5
d : 333.0000, 3 -> 3
a : -854.0000, 4 -> 4
b : 228.0000, 4 -> 5
c : -88.0000, 4 -> 3
d : 897.0000, 4 -> 2
a : -772.0000, 5 -> 4
b : 924.0000, 5 -> 0
c : 328.0000, 5 -> 0
d : 382.0000, 5 -> 0
d : 97.0000, 0 -> 1
d : 223.0000, 0 -> 0
d : 586.0000, 1 -> 5
a : 767.0000, 1 -> 4
c : 279.0000, 2 -> 4
b : 44.0000, 2 -> 0
b : 689.0000, 3 -> 5
c : -645.0000, 3 -> 3
a : 531.0000, 4 -> 3
d : -437.0000, 4 -> 3
c : 233.0000, 5 -> 1
b : 519.0000, 5 -> 4
