a : -687.0000, 0 -> 1
b : -319.0000, 0 -> 1
c : 132.0000, 0 -> 2
d : 457.0000, 0 -> 1
a : -469.0000, 1 -> 2
b : 657.0000, 1 -> 2
c : 787.0000, 1 -> 4
d : 516.0000, 1 -> 3
a : -239.0000, 2 -> 1
b : 163.0000, 2 -> 3
c : 207.0000, 2 -> 2
d : -1.0000, 2 -> 4
a : 660.0000, 3 -> 4
b : 746.0000, 3 -> 4
c : 592.0000, 3 -> 3
d : -615.0000, 3 -> 1
a : -56.0000, 4 -> 1
b : 410.0000, 4 -> 4
c : -754.0000, 4 -> 1
d : -591.0000, 4 -> 0
d : 630.0000, 0 -> 0
b : 663.0000, 0 -> 2
a : 102.0000, 1 -> 4
c : -531.0000, 1 -> 3
a : -997.0000, 2 -> 3
d : 74.0000, 2 -> 3
c : 133.0000, 3 -> 1
a : -328.0000, 3 -> 0
c : 656.0000, 4 -> 4
b : -949.0000, 4 -> 2
