a : -528.0000, 0 -> 2
b : -245.0000, 0 -> 3
c : 338.0000, 0 -> 3
d : -124.0000, 0 -> 0
a : 163.0000, 1 -> 3
b : 847.0000, 1 -> 3
c : -71.0000, 1 -> 0
d : 427.0000, 1 -> 0
a : 393.0000, 2 -> 3
b : -808.0000, 2 -> 1
c : -217.0000, 2 -> 0
d : 916.0000, 2 -> 0
a : 421.0000, 3 -> 2
b : 378.0000, 3 -> 0
c : -830.0000, 3 -> 2
d : 283.0000, 3 -> 0
a : -709.0000, 0 -> 1
a : 310.0000, 0 -> 3
a : 74.0000, 1 -> 1
c : 414.0000, 1 -> 2
c : 278.0000, 2 -> 2
c : 160.0000, 2 -> 1
d : -600.0000, 3 -> 3
a : 655.0000, 3 -> 0
