a : -177.0000, 0 -> 1
b : 559.0000, 0 -> 0
c : 551.0000, 0 -> 1
d : -253.0000, 0 -> 1
a : 219.0000, 1 -> 5
b : -201.0000, 1 -> 6
c : 610.0000, 1 -> 0
d : -117.0000, 1 -> 3
a : 358.0000, 2 -> 5
b : 444.0000, 2 -> 4
c : -889.0000, 2 -> 5
d : 160.0000, 2 -> 2
a : -972.0000, 3 -> 0
b : -478.0000, 3 -> 1
c : 724.0000, 3 -> 0
d : -239.0000, 3 -> 1
a : -175.0000, 4 -> 6
b : 77.0000, 4 -> 6
c : -522.0000, 4 -> 6
d : 533.0000, 4 -> 3
a : 825.0000, 5 -> 0
b : -165.0000, 5 -> 3
c : 332.0000, 5 -> 4
d : 720.0000, 5 -> 6
a : -443.0000, 6 -> 4
b : -590.0000, 6 -> 0
c : 842.0000, 6 -> 0
d : -70.0000, 6 -> 1
c : -288.0000, 0 -> 4
d : 265.0000, 0 -> 0
a : -615.0000, 1 -> 3
d : 528.0000, 1 -> 1
d : 653.0000, 2 -> 1
d : -564.0000, 2 -> 3
b : 427.0000, 3 -> 5
a : -466.0000, 3 -> 1
b : -39.0000, 4 -> 0
c : -942.0000, 4 -> 5
a : -304.0000, 5 -> 2
c : 896.0000, 5 -> 3
c : 474.0000, 6 -> 3
c : 843.0000, 6 -> 6
