a : -391.0000, 0 -> 4
b : 56.0000, 0 -> 4
c : 393.0000, 0 -> 5
d : 55.0000, 0 -> 0
a : 53.0000, 1 -> 4
b : 661.0000, 1 -> 3
c : 714.0000, 1 -> 5
d : -460.0000, 1 -> 4
a : -190.0000, 2 -> 2
b : -449.0000, 2 -> 2
c : 567.0000, 2 -> 5
d : 316.0000, 2 -> 2
a : -839.0000, 3 -> 5
b : 974.0000, 3 -> 3
c : -321.0000, 3 -> 4
d : 764.0000, 3 -> 0
a : 592.0000, 4 -> 0
b : -84.0000, 4 -> 3
c : 733.0000, 4 -> 3
d : -594.0000, 4 -> 2
a : -523.0000, 5 -> 1
b : 812.0000, 5 -> 0
c : -873.0000, 5 -> 4
d : 484.0000, 5 -> 2
d : 637.0000, 0 -> 2
a : -808.0000, 0 -> 3
a : -997.0000, 1 -> 5
d : -716.0000, 1 -> 5
d : 682.0000, 2 -> 0
d : -360.0000, 2 -> 3
b : 850.0000, 3 -> 2
a : -273.0000, 3 -> 1
a : 243.0000, 4 -> 4
b : -285.0000, 4 -> 4
a : 817.0000, 5 -> 5
c : 982.0000, 5 -> 5
