a : 993.0000, 0 -> 2
b : 52.0000, 0 -> 4
c : 712.0000, 0 -> 2
d : -509.0000, 0 -> 1
a : 937.0000, 1 -> 0
b : 598.0000, 1 -> 4
c : 184.0000, 1 -> 3
d : 544.0000, 1 -> 2
a : 474.0000, 2 -> 2
b : 279.0000, 2 -> 2
c : -889.0000, 2 -> 2
d : 178.0000, 2 -> 4
a : 252.0000, 3 -> 4
b : 623.0000, 3 -> 3
c : 479.0000, 3 -> 1
d : 215.0000, 3 -> 0
a : -512.0000, 4 -> 0
b : -675.0000, 4 -> 1
c : 613.0000, 4 -> 0
d : 422.0000, 4 -> 1
a : -828.0000, 0 -> 4
a : -592.0000, 0 -> 0
a : 266.0000, 1 -> 1
b : -703.0000, 1 -> 2
c : 628.0000, 2 -> 4
c : -200.0000, 2 -> 1
a : 972.0000, 3 -> 3
a : -340.0000, 3 -> 0
a : 112.0000, 4 -> 3
b : -914.0000, 4 -> 2
