a : 765.0000, 0 -> 6
b : 526.0000, 0 -> 0
c : -786.0000, 0 -> 3
d : 657.0000, 0 -> 3
a : -854.0000, 1 -> 4
b : -885.0000, 1 -> 2
c : -281.0000, 1 -> 4
d : -244.0000, 1 -> 2
a : -855.0000, 2 -> 5
b : -482.0000, 2 -> 2
c : 944.0000, 2 -> 5
d : -519.0000, 2 -> 4
a : 193.0000, 3 -> 6
b : 972.0000, 3 -> 2
c : -796.0000, 3 -> 4
d : 918.0000, 3 -> 6
a : 653.0000, 4 -> 5
b : 128.0000, 4 -> 3
c : 936.0000, 4 -> 5
d : -37.0000, 4 -> 4
a : -814.0000, 5 -> 2
b : -61.0000, 5 -> 5
c : 396.0000, 5 -> 4
d : -50.0000, 5 -> 4
a : -814.0000, 6 -> 1
b : -460.0000, 6 -> 5
c : -294.0000, 6 -> 1
d : -810.0000, 6 -> 5
d : -463.0000, 0 -> 1
c : -611.0000, 0 -> 5
d : 647.0000, 1 -> 3
d : -90.0000, 1 -> 4
d : 686.0000, 2 -> 5
d : -117.0000, 2 -> 0
d : -990.0000, 3 -> 1
d : -431.0000, 3 -> 4
d : 65.0000, 4 -> 3
c : 277.0000, 4 -> 0
c : 456.0000, 5 -> 0
c : -749.0000, 5 -> 5
c : 497.0000, 6 -> 4
a : -171.0000, 6 -> 5
