a : 415.0000, 0 -> 4
b : 341.0000, 0 -> 1
c : 718.0000, 0 -> 5
d : 382.0000, 0 -> 1
a : 372.0000, 1 -> 5
b : 249.0000, 1 -> 5
c : -313.0000, 1 -> 4
d : 347.0000, 1 -> 3
a : -468.0000, 2 -> 1
b : 947.0000, 2 -> 0
c : -457.0000, 2 -> 0
d : -201.0000, 2 -> 5
a : 153.0000, 3 -> 4
b : 858.0000, 3 -> 3
c : 469.0000, 3 -> 2
d : -122.0000, 3 -> 4
a : -475.0000, 4 -> 5
b : 104.0000, 4 -> 1
c : -498.0000, 4 -> 4
d : 556.0000, 4 -> 0
a : 176.0000, 5 -> 4
b : 549.0000, 5 -> 2
c : -417.0000, 5 -> 3
d : 552.0000, 5 -> 2
d : 324.0000, 0 -> 4
d : 590.0000, 0 -> 0
a : -396.0000, 1 -> 3
b : -902.0000, 1 -> 2
c : -13.0000, 2 -> 5
d : 208.0000, 2 -> 2
c : -433.0000, 3 -> 0
c : -408.0000, 3 -> 3
d : -869.0000, 4 -> 5
b : -83.0000, 4 -> 5
b : 310.0000, 5 -> 1
c : -397.0000, 5 -> 0
