a : -855.0000, 0 -> 3
b : -157.0000, 0 -> 0
c : -998.0000, 0 -> 7
d : -312.0000, 0 -> 1
a : -921.0000, 1 -> 1
b : -867.0000, 1 -> 6
c : 700.0000, 1 -> 4
d : 445.0000, 1 -> 0
a : 478.0000, 2 -> 3
b : 923.0000, 2 -> 6
c : -54.0000, 2 -> 4
d : -170.0000, 2 -> 7
a : 61.0000, 3 -> 1
b : -651.0000, 3 -> 0
c : 266.0000, 3 -> 5
d : 815.0000, 3 -> 0
a : 904.0000, 4 -> 4
b : -630.0000, 4 -> 7
c : 460.0000, 4 -> 4
d : -316.0000, 4 -> 7
a : -520.0000, 5 -> 3
b : 171.0000, 5 -> 0
c : 730.0000, 5 -> 2
d : -609.0000, 5 -> 0
a : -781.0000, 6 -> 3
b : 334.0000, 6 -> 3
c : -286.0000, 6 -> 7
d : -264.0000, 6 -> 5
a : -597.0000, 7 -> 1
b : 185.0000, 7 -> 5
c : -638.0000, 7 -> 1
d : -224.0000, 7 -> 1
d : -351.0000, 0 -> 4
c : -479.0000, 0 -> 3
d : -950.0000, 1 -> 1
b : -593.0000, 1 -> 4
b : 39.0000, 2 -> 7
a : 62.0000, 2 -> 5
d : 580.0000, 3 -> 5
a : -272.0000, 3 -> 7
a : -703.0000, 4 -> 2
b : 684.0000, 4 -> 2
a : 692.0000, 5 -> 0
b : -117.0000, 5 -> 1
c : 658.0000, 6 -> 2
b : 222.0000, 6 -> 0
b : 488.0000, 7 -> 2
c : -724.0000, 7 -> 5
