a : -638.0000, 0 -> 3
b : 864.0000, 0 -> 1
c : -301.0000, 0 -> 2
d : 188.0000, 0 -> 0
a : -853.0000, 1 -> 0
b : -155.0000, 1 -> 3
c : 347.0000, 1 -> 2
d : 919.0000, 1 -> 3
a : -595.0000, 2 -> 3
b : 25.0000, 2 -> 0
c : -486.0000, 2 -> 3
d : -725.0000, 2 -> 0
a : 789.0000, 3 -> 0
b : 632.0000, 3 -> 1
c : -339.0000, 3 -> 2
d : -717.0000, 3 -> 0
a : 977.0000, 0 -> 2
a : 618.0000, 0 -> 1
d : -712.0000, 1 -> 0
b : -899.0000, 1 -> 1
b : 175.0000, 2 -> 3
b : -190.0000, 2 -> 2
c : 579.0000, 3 -> 0
a : 629.0000, 3 -> 2
