a : 593.0000, 0 -> 0
b : 252.0000, 0 -> 5
c : -123.0000, 0 -> 1
d : -67.0000, 0 -> 0
a : -810.0000, 1 -> 0
b : -668.0000, 1 -> 5
c : -696.0000, 1 -> 1
d : -184.0000, 1 -> 2
a : -247.0000, 2 -> 2
b : -319.0000, 2 -> 2
c : -885.0000, 2 -> 1
d : 82.0000, 2 -> 2
a : -824.0000, 3 -> 1
b : 769.0000, 3 -> 2
c : -822.0000, 3 -> 3
d : -493.0000, 3 -> 5
a : 213.0000, 4 -> 2
b : -57.0000, 4 -> 1
c : 784.0000, 4 -> 1
d : -628.0000, 4 -> 2
a : -354.0000, 5 -> 5
b : -850.0000, 5 -> 5
c : 6.0000, 5 -> 0
d : 897.0000, 5 -> 0
b : -186.0000, 0 -> 4
a : 589.0000, 0 -> 1
b : -699.0000, 1 -> 2
a : 734.0000, 1 -> 3
a : 893.0000, 2 -> 5
b : -410.0000, 2 -> 0
d : -522.0000, 3 -> 4
d : 891.0000, 3 -> 3
d : -706.0000, 4 -> 5
c : 12.0000, 4 -> 0
a : 622.0000, 5 -> 0
b : -787.0000, 5 -> 3
