a : -631.0000, 0 -> 0
b : -831.0000, 0 -> 6
c : 660.0000, 0 -> 6
d : -180.0000, 0 -> 4
a : -430.0000, 1 -> 3
b : -930.0000, 1 -> 0
c : 475.0000, 1 -> 1
d : 392.0000, 1 -> 4
a : 592.0000, 2 -> 7
b : -974.0000, 2 -> 3
c : 149.0000, 2 -> 0
d : -792.0000, 2 -> 5
a : -346.0000, 3 -> 0
b : -792.0000, 3 -> 3
c : 492.0000, 3 -> 0
d : 673.0000, 3 -> 3
a : -713.0000, 4 -> 2
b : -933.0000, 4 -> 2
c : -286.0000, 4 -> 3
d : 403.0000, 4 -> 7
a : 4.0000, 5 -> 4
b : -566.0000, 5 -> 6
c : 147.0000, 5 -> 6
d : -875.0000, 5 -> 3
a : 291.0000, 6 -> 3
b : -454.0000, 6 -> 1
c : -192.0000, 6 -> 1
d : 693.0000, 6 -> 1
a : 467.0000, 7 -> 5
b : 636.0000, 7 -> 2
c : 941.0000, 7 -> 4
d : -40.0000, 7 -> 4
a : -294.0000, 0 -> 3
d : 821.0000, 0 -> 6
c : -545.0000, 1 -> 3
c : -447.0000, 1 -> 5
a : -375.0000, 2 -> 2
c : 497.0000, 2 -> 5
b : -123.0000, 3 -> 6
d : -813.0000, 3 -> 0
a : -964.0000, 4 -> 1
c : 335.0000, 4 -> 6
c : 127.0000, 5 -> 7
a : 341.0000, 5 -> 6
c : -1000.0000, 6 -> 3
a : 885.0000, 6 -> 6
c : 243.0000, 7 -> 1
c : -941.0000, 7 -> 7
