a : 204.0000, 0 -> 0
b : 144.0000, 0 -> 7
a : 42.0000, 1 -> 4
b : -37.0000, 1 -> 2
a : 149.0000, 2 -> 2
b : 701.0000, 2 -> 0
a : -44.0000, 3 -> 0
b : -304.0000, 3 -> 5
a : -681.0000, 4 -> 2
b : -174.0000, 4 -> 5
a : 18.0000, 5 -> 3
b : -378.0000, 5 -> 6
a : 893.0000, 6 -> 0
b : -124.0000, 6 -> 2
a : -887.0000, 7 -> 2
b : 490.0000, 7 -> 2
a : -522.0000, 0 -> 7
a : -6.0000, 1 -> 2
a : 400.0000, 2 -> 7
a : -569.0000, 3 -> 4
a : -679.0000, 4 -> 4
b : -668.0000, 5 -> 5
b : 306.0000, 6 -> 1
b : 219.0000, 7 -> 3
