a : -960.0000, 0 -> 6
b : 565.0000, 0 -> 1
a : -594.0000, 1 -> 7
b : 151.0000, 1 -> 3
a : -723.0000, 2 -> 4
b : -396.0000, 2 -> 6
a : 351.0000, 3 -> 6
b : 267.0000, 3 -> 0
a : -981.0000, 4 -> 5
b : -455.0000, 4 -> 0
a : -720.0000, 5 -> 7
b : -510.0000, 5 -> 2
a : 848.0000, 6 -> 6
b : -694.0000, 6 -> 0
a : -594.0000, 7 -> 5
b : 418.0000, 7 -> 6
b : 760.0000, 0 -> 3
b : -518.0000, 1 -> 0
a : 419.0000, 2 -> 6
a : 236.0000, 3 -> 0
b : 743.0000, 4 -> 1
a : -949.0000, 5 -> 3
a : 650.0000, 6 -> 7
a : 190.0000, 7 -> 6
